448, 384, 1310720, 0, 0, 0.001, 0.001, 0.0004, 0.003, 0.0129,
448, 400, 1327104, 0, 0, 0.001, 0.001, 0.0004, 0.003, 0.0114,
448, 416, 1343488, 0, 0, 0.001, 0.001, 0.0004, 0.003, 0.0096,
448, 432, 1359872, 0, 0, 0, 0.001, 0.0005, 0.003, 0.0109,
448, 448, 1376256, 0, 0, 0, 0.002, 0.0005, 0.004, 0.0147,
448, 464, 1392640, 0, 0, 0, 0.001, 0.0006, 0.004, 0.011,
448, 480, 1409024, 0, 0, 0, 0.001, 0.0005, 0.004, 0.0108,
448, 496, 1425408, 0, 0, 0.001, 0, 0.0005, 0.004, 0.0112,
448, 512, 1441792, 0, 0, 0, 0.001, 0.0006, 0.003, 0.0117,
448, 528, 1458176, 0, 0, 0, 0.001, 0.0006, 0.003, 0.0127,
448, 544, 1474560, 0, 0, 0.001, 0, 0.0006, 0.004, 0.0156,
448, 560, 1490944, 0, 0, 0.001, 0.001, 0.0006, 0.004, 0.0141,
448, 576, 1507328, 0, 0, 0.001, 0.001, 0.0006, 0.005, 0.0155,
448, 592, 1523712, 0, 0, 0.001, 0.001, 0.0008, 0.005, 0.0141,
448, 608, 1540096, 0, 0, 0.001, 0.001, 0.0007, 0.005, 0.0135,
448, 624, 1556480, 0, 0, 0.001, 0.001, 0.0007, 0.004, 0.0135,
448, 640, 1572864, 0, 0, 0, 0.001, 0.0007, 0.004, 0.0141,
448, 656, 1589248, 0, 0, 0.001, 0.001, 0.0008, 0.005, 0.0145,
448, 672, 1605632, 0, 0, 0.001, 0, 0.0008, 0.004, 0.0152,
448, 688, 1622016, 0, 0, 0.001, 0.001, 0.0007, 0.005, 0.0165,
448, 704, 1638400, 0, 0, 0.001, 0.001, 0.0008, 0.004, 0.016,
448, 720, 1654784, 0, 0, 0, 0.001, 0.0008, 0.005, 0.0188,
448, 736, 1671168, 0, 0, 0.001, 0.001, 0.0009, 0.004, 0.0189,
448, 752, 1687552, 0.001, 0, 0.002, 0.001, 0.0008, 0.005, 0.0168,
448, 768, 1703936, 0.001, 0.001, 0.001, 0.002, 0.0009, 0.004, 0.0162,
448, 784, 1720320, 0, 0, 0, 0.001, 0.0009, 0.005, 0.0193,
448, 800, 1736704, 0, 0, 0, 0.001, 0.0009, 0.005, 0.0196,
448, 816, 1753088, 0.001, 0, 0.001, 0.004, 0.0024, 0.005, 0.0197,
448, 832, 1769472, 0, 0, 0, 0.001, 0.0009, 0.005, 0.0179,
448, 848, 1785856, 0, 0, 0, 0.001, 0.001, 0.005, 0.0199,
448, 864, 1802240, 0, 0, 0.001, 0.001, 0.001, 0.005, 0.0201,
448, 880, 1818624, 0, 0, 0.001, 0.001, 0.001, 0.006, 0.0193,
448, 896, 1835008, 0, 0, 0.001, 0.001, 0.0011, 0.005, 0.0186,
448, 912, 1851392, 0, 0, 0.001, 0.001, 0.0011, 0.005, 0.0196,
448, 928, 1867776, 0, 0, 0.001, 0.001, 0.0011, 0.005, 0.0238,
448, 944, 1884160, 0, 0, 0.001, 0.001, 0.0011, 0.005, 0.0192,
448, 960, 1900544, 0, 0, 0.001, 0.001, 0.0012, 0.005, 0.0216,
448, 976, 1916928, 0, 0, 0.001, 0.001, 0.0012, 0.006, 0.0197,
448, 992, 1933312, 0, 0, 0.001, 0.001, 0.0011, 0.005, 0.0216,
448, 1008, 1949696, 0, 0.001, 0.001, 0.002, 0.0012, 0.006, 0.0207,
448, 1024, 1966080, 0, 0, 0.001, 0.001, 0.0012, 0.005, 0.0222,
448, 1040, 1982464, 0, 0, 0.001, 0.001, 0.0012, 0.006, 0.0235,
448, 1056, 1998848, 0, 0, 0.001, 0.002, 0.0012, 0.005, 0.0215,
448, 1072, 2015232, 0, 0, 0.001, 0.002, 0.0012, 0.006, 0.0225,
448, 1088, 2031616, 0, 0, 0.001, 0.001, 0.0013, 0.006, 0.0219,
448, 1104, 2048000, 0, 0, 0.001, 0.001, 0.0013, 0.006, 0.0221,
448, 1120, 2064384, 0, 0, 0.001, 0.002, 0.0013, 0.006, 0.0228,
448, 1136, 2080768, 0, 0, 0.002, 0.006, 0.003, 0.005, 0.0243,
448, 1152, 2097152, 0, 0, 0, 0.001, 0.0013, 0.006, 0.0282,
448, 1168, 2113536, 0, 0, 0.001, 0.002, 0.0014, 0.006, 0.0231,
448, 1184, 2129920, 0, 0, 0.001, 0.002, 0.0014, 0.007, 0.0236,
448, 1200, 2146304, 0, 0, 0.001, 0.002, 0.0014, 0.007, 0.0262,
448, 1216, 2162688, 0, 0, 0.001, 0.002, 0.0014, 0.006, 0.0267,
448, 1232, 2179072, 0, 0, 0, 0.001, 0.0015, 0.007, 0.0263,
448, 1248, 2195456, 0, 0, 0.001, 0.002, 0.0014, 0.006, 0.0274,
448, 1264, 2211840, 0, 0, 0.001, 0.001, 0.0014, 0.006, 0.0276,
448, 1280, 2228224, 0, 0, 0, 0.002, 0.0015, 0.006, 0.0256,
448, 1296, 2244608, 0, 0, 0.001, 0.001, 0.0015, 0.007, 0.0256,
448, 1312, 2260992, 0, 0, 0.001, 0.002, 0.0015, 0.007, 0.0285,
448, 1328, 2277376, 0, 0, 0.001, 0.002, 0.0015, 0.006, 0.0281,
448, 1344, 2293760, 0, 0.001, 0.001, 0.001, 0.0015, 0.007, 0.0273,
448, 1360, 2310144, 0, 0, 0.001, 0.002, 0.0016, 0.007, 0.0288,
448, 1376, 2326528, 0, 0, 0.001, 0.002, 0.0016, 0.006, 0.0269,
448, 1392, 2342912, 0, 0, 0.002, 0.008, 0.0038, 0.007, 0.0318,
448, 1408, 2359296, 0, 0, 0, 0.002, 0.0016, 0.007, 0.028,
448, 1424, 2375680, 0, 0, 0.001, 0.002, 0.0017, 0.007, 0.0277,
448, 1440, 2392064, 0, 0, 0.001, 0.001, 0.0016, 0.007, 0.0296,
448, 1456, 2408448, 0, 0, 0, 0.002, 0.0017, 0.007, 0.0308,
448, 1472, 2424832, 0, 0, 0.001, 0.002, 0.0017, 0.007, 0.0312,
448, 1488, 2441216, 0, 0, 0, 0.002, 0.0017, 0.008, 0.0296,
448, 1504, 2457600, 0, 0, 0.001, 0.002, 0.0017, 0.007, 0.0337,
448, 1520, 2473984, 0, 0, 0.001, 0.002, 0.0017, 0.007, 0.0297,
448, 1536, 2490368, 0, 0, 0, 0.002, 0.0018, 0.007, 0.043,
448, 1552, 2506752, 0, 0, 0, 0.002, 0.0017, 0.007, 0.0324,
448, 1568, 2523136, 0, 0, 0.001, 0.002, 0.0018, 0.008, 0.0332,
448, 1584, 2539520, 0, 0, 0.001, 0.002, 0.0018, 0.007, 0.0334,
448, 1600, 2555904, 0, 0, 0, 0.002, 0.0019, 0.008, 0.032,
448, 1616, 2572288, 0, 0, 0.002, 0.01, 0.0044, 0.008, 0.0402,
448, 1632, 2588672, 0, 0, 0.001, 0.002, 0.0019, 0.008, 0.035,
448, 1648, 2605056, 0, 0, 0.002, 0.002, 0.0018, 0.008, 0.0348,
448, 1664, 2621440, 0, 0, 0, 0.003, 0.0019, 0.008, 0.0332,
448, 1680, 2637824, 0, 0, 0.001, 0.003, 0.0019, 0.007, 0.033,
448, 1696, 2654208, 0, 0, 0.001, 0.002, 0.002, 0.008, 0.0336,
448, 1712, 2670592, 0, 0, 0.001, 0.003, 0.0019, 0.008, 0.0361,
448, 1728, 2686976, 0, 0, 0.001, 0.003, 0.0019, 0.008, 0.0335,
448, 1744, 2703360, 0, 0, 0.001, 0.002, 0.002, 0.008, 0.0346,
448, 1760, 2719744, 0, 0, 0.001, 0.002, 0.002, 0.008, 0.0383,
448, 1776, 2736128, 0, 0, 0.001, 0.002, 0.002, 0.008, 0.0343,
448, 1792, 2752512, 0, 0, 0.001, 0.002, 0.0021, 0.009, 0.0517,
448, 1808, 2768896, 0, 0, 0.001, 0.003, 0.0021, 0.009, 0.0397,
448, 1824, 2785280, 0, 0, 0.001, 0.002, 0.0021, 0.008, 0.0353,
448, 1840, 2801664, 0, 0, 0.001, 0.002, 0.0021, 0.008, 0.0361,
448, 1856, 2818048, 0, 0, 0.001, 0.002, 0.0021, 0.008, 0.0462,
448, 1872, 2834432, 0, 0, 0.001, 0.002, 0.0021, 0.009, 0.0369,
448, 1888, 2850816, 0, 0, 0.001, 0.002, 0.0021, 0.009, 0.0375,
448, 1904, 2867200, 0, 0, 0.001, 0.002, 0.0022, 0.009, 0.0399,
448, 1920, 2883584, 0, 0, 0.001, 0.002, 0.0022, 0.009, 0.0375,
448, 1936, 2899968, 0, 0, 0.001, 0.002, 0.0023, 0.009, 0.0369,
448, 1952, 2916352, 0, 0, 0.002, 0.003, 0.0022, 0.009, 0.0384,
448, 1968, 2932736, 0, 0, 0.001, 0.003, 0.0022, 0.01, 0.0383,
448, 1984, 2949120, 0, 0, 0.001, 0.002, 0.0022, 0.009, 0.0379,
448, 2000, 2965504, 0, 0, 0.003, 0.01, 0.0045, 0.009, 0.0428,
448, 2016, 2981888, 0, 0, 0.001, 0.002, 0.0023, 0.009, 0.0395,
448, 2032, 2998272, 0, 0, 0.001, 0.003, 0.0023, 0.009, 0.0412,
464, 16, 966656, 0, 0, 0.001, 0.001, 0, 0.001, 0.0052,
464, 32, 983040, 0, 0, 0.001, 0.001, 0.0001, 0.002, 0.0016,
464, 48, 999424, 0, 0, 0, 0, 0.0001, 0.002, 0.002,
464, 64, 1015808, 0, 0, 0, 0, 0.0001, 0.003, 0.0022,
464, 80, 1032192, 0, 0, 0, 0, 0.0001, 0.002, 0.0025,
464, 96, 1048576, 0, 0, 0.001, 0, 0.0002, 0.002, 0.0027,
464, 112, 1064960, 0, 0, 0.001, 0.001, 0.0002, 0.003, 0.0031,
464, 128, 1081344, 0, 0, 0, 0.001, 0.0002, 0.003, 0.0034,
464, 144, 1097728, 0, 0, 0, 0.001, 0.0002, 0.003, 0.0037,
464, 160, 1114112, 0.001, 0, 0.001, 0.001, 0.0002, 0.003, 0.0059,
464, 176, 1130496, 0, 0, 0.001, 0, 0.0003, 0.003, 0.0045,
464, 192, 1146880, 0, 0, 0, 0.001, 0.0003, 0.003, 0.0054,
464, 208, 1163264, 0, 0, 0.001, 0.001, 0.0003, 0.003, 0.0053,
464, 224, 1179648, 0, 0, 0.001, 0.001, 0.0002, 0.003, 0.0057,
464, 240, 1196032, 0, 0, 0.001, 0, 0.0003, 0.004, 0.0062,
464, 256, 1212416, 0, 0, 0.001, 0, 0.0003, 0.003, 0.0089,
464, 272, 1228800, 0, 0, 0.001, 0, 0.0003, 0.005, 0.0068,
464, 288, 1245184, 0, 0, 0.001, 0.001, 0.0004, 0.003, 0.0081,
464, 304, 1261568, 0, 0, 0.001, 0, 0.0003, 0.003, 0.0097,
464, 320, 1277952, 0, 0.001, 0.001, 0, 0.0004, 0.003, 0.008,
464, 336, 1294336, 0, 0, 0, 0.001, 0.0004, 0.003, 0.0099,
464, 352, 1310720, 0, 0, 0.001, 0, 0.0004, 0.004, 0.0111,
464, 368, 1327104, 0.001, 0, 0.001, 0.001, 0.0005, 0.004, 0.0089,
464, 384, 1343488, 0, 0, 0.001, 0, 0.0004, 0.003, 0.0093,
464, 400, 1359872, 0, 0, 0.001, 0, 0.0005, 0.004, 0.0098,
464, 416, 1376256, 0, 0, 0, 0.001, 0.0005, 0.005, 0.0117,
464, 432, 1392640, 0, 0, 0, 0.001, 0.0005, 0.004, 0.0118,
464, 448, 1409024, 0, 0, 0.001, 0, 0.0005, 0.004, 0.0135,
464, 464, 1425408, 0, 0, 0.001, 0.001, 0.0006, 0.004, 0.0134,
464, 480, 1441792, 0, 0, 0, 0.001, 0.0006, 0.004, 0.0121,
464, 496, 1458176, 0, 0, 0.001, 0.001, 0.0006, 0.005, 0.0117,
464, 512, 1474560, 0, 0, 0, 0.001, 0.0007, 0.004, 0.0122,
464, 528, 1490944, 0, 0, 0, 0.001, 0.0007, 0.004, 0.0146,
464, 544, 1507328, 0, 0, 0.001, 0.001, 0.0009, 0.004, 0.0158,
464, 560, 1523712, 0, 0, 0.001, 0, 0.0007, 0.004, 0.0139,
464, 576, 1540096, 0, 0, 0.001, 0.001, 0.0006, 0.004, 0.0153,
464, 592, 1556480, 0, 0.001, 0.001, 0.001, 0.0007, 0.005, 0.016,
464, 608, 1572864, 0, 0, 0.001, 0.001, 0.0008, 0.004, 0.015,
464, 624, 1589248, 0, 0, 0, 0.001, 0.0008, 0.005, 0.0139,
464, 640, 1605632, 0, 0, 0, 0.001, 0.0008, 0.005, 0.0144,
464, 656, 1622016, 0, 0, 0.001, 0.001, 0.0007, 0.006, 0.0155,
464, 672, 1638400, 0, 0, 0.001, 0.001, 0.0008, 0.005, 0.015,
464, 688, 1654784, 0, 0, 0.001, 0.001, 0.0008, 0.005, 0.0204,
464, 704, 1671168, 0, 0, 0.001, 0.001, 0.0008, 0.004, 0.0165,
464, 720, 1687552, 0, 0.001, 0, 0.001, 0.0008, 0.004, 0.0162,
464, 736, 1703936, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0177,
464, 752, 1720320, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0178,
464, 768, 1736704, 0, 0, 0, 0.001, 0.0009, 0.005, 0.0177,
464, 784, 1753088, 0, 0, 0, 0.001, 0.0009, 0.004, 0.0224,
464, 800, 1769472, 0, 0, 0, 0.001, 0.001, 0.005, 0.0174,
464, 816, 1785856, 0, 0, 0, 0.001, 0.0009, 0.005, 0.0176,
464, 832, 1802240, 0, 0, 0.001, 0.001, 0.001, 0.005, 0.0177,
464, 848, 1818624, 0, 0, 0, 0.001, 0.001, 0.004, 0.0193,
464, 864, 1835008, 0, 0, 0.001, 0.001, 0.001, 0.005, 0.0184,
464, 880, 1851392, 0, 0, 0.001, 0.001, 0.0011, 0.005, 0.0203,
464, 896, 1867776, 0, 0, 0.001, 0.001, 0.001, 0.005, 0.0243,
464, 912, 1884160, 0, 0, 0.001, 0.005, 0.0034, 0.006, 0.023,
464, 928, 1900544, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.0196,
464, 944, 1916928, 0, 0, 0.001, 0.001, 0.0012, 0.005, 0.0201,
464, 960, 1933312, 0, 0, 0, 0.001, 0.0011, 0.005, 0.0218,
464, 976, 1949696, 0, 0, 0.001, 0.001, 0.0012, 0.005, 0.0219,
464, 992, 1966080, 0, 0, 0, 0.002, 0.0012, 0.006, 0.0209,
464, 1008, 1982464, 0, 0.001, 0.001, 0.002, 0.0012, 0.006, 0.0224,
464, 1024, 1998848, 0, 0, 0, 0.002, 0.0012, 0.005, 0.0216,
464, 1040, 2015232, 0, 0, 0, 0.002, 0.0012, 0.005, 0.0228,
464, 1056, 2031616, 0, 0.001, 0.001, 0.001, 0.0012, 0.005, 0.0244,
464, 1072, 2048000, 0, 0.001, 0.001, 0.001, 0.0013, 0.006, 0.0244,
464, 1088, 2064384, 0, 0.001, 0.001, 0.002, 0.0013, 0.006, 0.0245,
464, 1104, 2080768, 0.001, 0, 0.001, 0.001, 0.0014, 0.006, 0.0249,
464, 1120, 2097152, 0, 0, 0.001, 0.002, 0.0014, 0.006, 0.026,
464, 1136, 2113536, 0, 0, 0.001, 0.001, 0.0013, 0.006, 0.0246,
464, 1152, 2129920, 0, 0.001, 0.001, 0.001, 0.0013, 0.006, 0.024,
464, 1168, 2146304, 0, 0, 0.001, 0.001, 0.0014, 0.007, 0.0261,
464, 1184, 2162688, 0, 0.001, 0.001, 0.001, 0.0015, 0.006, 0.0245,
464, 1200, 2179072, 0, 0, 0.002, 0.007, 0.0037, 0.006, 0.0248,
464, 1216, 2195456, 0, 0, 0.001, 0.001, 0.0014, 0.007, 0.0282,
464, 1232, 2211840, 0, 0, 0, 0.002, 0.0015, 0.007, 0.0255,
464, 1248, 2228224, 0, 0, 0.001, 0.003, 0.0015, 0.007, 0.028,
464, 1264, 2244608, 0, 0, 0, 0.002, 0.0015, 0.006, 0.0277,
464, 1280, 2260992, 0, 0.001, 0.001, 0.001, 0.0015, 0.006, 0.0277,
464, 1296, 2277376, 0, 0, 0.001, 0.002, 0.0016, 0.007, 0.029,
464, 1312, 2293760, 0, 0, 0, 0.002, 0.0016, 0.007, 0.0266,
464, 1328, 2310144, 0, 0, 0.001, 0.002, 0.0015, 0.007, 0.0269,
464, 1344, 2326528, 0, 0, 0.001, 0.001, 0.0016, 0.007, 0.0285,
464, 1360, 2342912, 0, 0, 0.001, 0.001, 0.0016, 0.007, 0.0301,
464, 1376, 2359296, 0, 0, 0.001, 0.001, 0.0016, 0.007, 0.0289,
464, 1392, 2375680, 0, 0, 0.001, 0.002, 0.0017, 0.007, 0.0279,
464, 1408, 2392064, 0, 0, 0.001, 0.002, 0.0017, 0.007, 0.0293,
464, 1424, 2408448, 0, 0, 0.001, 0.002, 0.0017, 0.007, 0.0311,
464, 1440, 2424832, 0, 0, 0.002, 0.003, 0.0019, 0.007, 0.0305,
464, 1456, 2441216, 0, 0, 0.001, 0.003, 0.0017, 0.007, 0.0295,
464, 1472, 2457600, 0, 0, 0.001, 0.002, 0.0018, 0.008, 0.0297,
464, 1488, 2473984, 0, 0, 0.001, 0.002, 0.0018, 0.007, 0.032,
464, 1504, 2490368, 0, 0, 0.001, 0.002, 0.0018, 0.007, 0.0327,
464, 1520, 2506752, 0, 0, 0.001, 0.001, 0.0018, 0.008, 0.0321,
464, 1536, 2523136, 0, 0, 0.001, 0.002, 0.0018, 0.008, 0.0346,
464, 1552, 2539520, 0, 0, 0.001, 0.003, 0.0018, 0.007, 0.0326,
464, 1568, 2555904, 0, 0, 0.001, 0.002, 0.0019, 0.008, 0.0338,
464, 1584, 2572288, 0, 0, 0.001, 0.002, 0.0019, 0.007, 0.0325,
464, 1600, 2588672, 0, 0, 0.001, 0.002, 0.0019, 0.007, 0.0346,
464, 1616, 2605056, 0, 0, 0.001, 0.002, 0.0019, 0.008, 0.034,
464, 1632, 2621440, 0, 0, 0.001, 0.002, 0.002, 0.008, 0.0341,
464, 1648, 2637824, 0, 0, 0.001, 0.002, 0.002, 0.007, 0.0334,
464, 1664, 2654208, 0, 0, 0.003, 0.011, 0.0044, 0.008, 0.035,
464, 1680, 2670592, 0, 0, 0.001, 0.002, 0.0019, 0.008, 0.0351,
464, 1696, 2686976, 0, 0, 0.001, 0.002, 0.002, 0.008, 0.0342,
464, 1712, 2703360, 0, 0, 0.001, 0.002, 0.002, 0.008, 0.0343,
464, 1728, 2719744, 0, 0, 0.001, 0.002, 0.002, 0.008, 0.0365,
464, 1744, 2736128, 0, 0, 0.001, 0.002, 0.0021, 0.008, 0.0352,
464, 1760, 2752512, 0, 0, 0.001, 0.002, 0.0021, 0.009, 0.0356,
464, 1776, 2768896, 0, 0, 0.001, 0.002, 0.0021, 0.008, 0.0361,
464, 1792, 2785280, 0, 0, 0.001, 0.003, 0.0021, 0.008, 0.0356,
464, 1808, 2801664, 0, 0, 0.001, 0.003, 0.0022, 0.009, 0.0392,
464, 1824, 2818048, 0, 0, 0.001, 0.003, 0.0022, 0.009, 0.0361,
464, 1840, 2834432, 0, 0, 0.001, 0.002, 0.0021, 0.008, 0.0377,
464, 1856, 2850816, 0, 0.001, 0.001, 0.002, 0.0022, 0.009, 0.038,
464, 1872, 2867200, 0, 0, 0.002, 0.012, 0.0049, 0.009, 0.039,
464, 1888, 2883584, 0, 0, 0.001, 0.002, 0.0022, 0.009, 0.0413,
464, 1904, 2899968, 0, 0, 0.001, 0.002, 0.0023, 0.009, 0.0376,
464, 1920, 2916352, 0, 0, 0.001, 0.002, 0.0023, 0.008, 0.0379,
464, 1936, 2932736, 0, 0, 0.001, 0.003, 0.0022, 0.009, 0.0411,
464, 1952, 2949120, 0, 0, 0.001, 0.003, 0.0023, 0.009, 0.0393,
464, 1968, 2965504, 0, 0, 0.001, 0.003, 0.0023, 0.008, 0.0408,
464, 1984, 2981888, 0, 0, 0.001, 0.003, 0.0024, 0.009, 0.0399,
464, 2000, 2998272, 0, 0, 0.002, 0.003, 0.0024, 0.009, 0.0408,
464, 2016, 3014656, 0, 0, 0.001, 0.003, 0.0024, 0.01, 0.0401,
464, 2032, 3031040, 0, 0, 0.001, 0.003, 0.0024, 0.009, 0.0427,
480, 16, 999424, 0, 0, 0, 0.001, 0.0001, 0.002, 0.0018,
480, 32, 1015808, 0, 0, 0, 0, 0.0002, 0.007, 0.0016,
480, 48, 1032192, 0, 0, 0.001, 0.001, 0.0002, 0.007, 0.0027,
480, 64, 1048576, 0, 0, 0, 0.001, 0.0003, 0.005, 0.0022,
480, 80, 1064960, 0, 0, 0.001, 0, 0.0004, 0.003, 0.0026,
480, 96, 1081344, 0, 0, 0.001, 0, 0.0004, 0.005, 0.0029,
480, 112, 1097728, 0, 0, 0.001, 0.001, 0.0005, 0.006, 0.0033,
480, 128, 1114112, 0, 0, 0, 0.001, 0.0007, 0.003, 0.0039,
480, 144, 1130496, 0, 0, 0.001, 0.001, 0.0006, 0.005, 0.0106,
480, 160, 1146880, 0, 0, 0, 0.001, 0.0007, 0.003, 0.0064,
480, 176, 1163264, 0, 0, 0, 0.001, 0.0008, 0.006, 0.0046,
480, 192, 1179648, 0, 0, 0.001, 0.001, 0.0008, 0.004, 0.0049,
480, 208, 1196032, 0, 0, 0, 0.001, 0.0011, 0.004, 0.0057,
480, 224, 1212416, 0.001, 0, 0, 0.002, 0.0011, 0.004, 0.0059,
480, 240, 1228800, 0, 0, 0.001, 0.001, 0.0013, 0.003, 0.0074,
480, 256, 1245184, 0, 0, 0.001, 0.001, 0.0014, 0.003, 0.0066,
480, 272, 1261568, 0, 0, 0.001, 0.001, 0.0014, 0.003, 0.012,
480, 288, 1277952, 0, 0, 0.001, 0.001, 0.0016, 0.003, 0.0091,
480, 304, 1294336, 0, 0, 0, 0.002, 0.0017, 0.004, 0.0127,
480, 320, 1310720, 0, 0, 0.001, 0.002, 0.0017, 0.004, 0.0083,
480, 336, 1327104, 0, 0, 0.001, 0.003, 0.0018, 0.003, 0.0093,
480, 352, 1343488, 0, 0, 0.001, 0.002, 0.0019, 0.003, 0.0089,
480, 368, 1359872, 0, 0, 0.001, 0.002, 0.0019, 0.005, 0.0099,
480, 384, 1376256, 0, 0, 0.001, 0.002, 0.0021, 0.004, 0.0098,
480, 400, 1392640, 0, 0, 0.001, 0.003, 0.0021, 0.004, 0.0103,
480, 416, 1409024, 0, 0, 0.001, 0.002, 0.0023, 0.004, 0.0106,
480, 432, 1425408, 0, 0, 0.001, 0.003, 0.002, 0.004, 0.0122,
480, 448, 1441792, 0.001, 0, 0.001, 0.001, 0.0006, 0.003, 0.0178,
480, 464, 1458176, 0, 0, 0.001, 0.001, 0.0005, 0.004, 0.0135,
480, 480, 1474560, 0, 0, 0.001, 0.002, 0.0006, 0.004, 0.0135,
480, 496, 1490944, 0, 0, 0.001, 0.001, 0.0006, 0.004, 0.0118,
480, 512, 1507328, 0, 0, 0.001, 0.001, 0.0006, 0.004, 0.0138,
480, 528, 1523712, 0, 0, 0, 0.001, 0.0007, 0.004, 0.0132,
480, 544, 1540096, 0, 0.001, 0, 0.001, 0.0007, 0.004, 0.0135,
480, 560, 1556480, 0, 0, 0, 0.001, 0.0007, 0.004, 0.0135,
480, 576, 1572864, 0, 0, 0.001, 0.001, 0.0007, 0.004, 0.0148,
480, 592, 1589248, 0, 0, 0, 0.001, 0.0007, 0.006, 0.0185,
480, 608, 1605632, 0, 0, 0.003, 0.003, 0.0025, 0.006, 0.0269,
480, 624, 1622016, 0, 0, 0, 0.001, 0.0008, 0.005, 0.0161,
480, 640, 1638400, 0, 0, 0, 0.001, 0.0008, 0.005, 0.016,
480, 656, 1654784, 0, 0, 0.001, 0.001, 0.0008, 0.004, 0.0154,
480, 672, 1671168, 0, 0, 0, 0.001, 0.0009, 0.004, 0.0182,
480, 688, 1687552, 0, 0, 0.001, 0.001, 0.0008, 0.004, 0.0192,
480, 704, 1703936, 0, 0, 0, 0.001, 0.0008, 0.005, 0.0188,
480, 720, 1720320, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0164,
480, 736, 1736704, 0, 0, 0, 0.001, 0.0009, 0.004, 0.0164,
480, 752, 1753088, 0, 0, 0.001, 0.001, 0.0009, 0.006, 0.0168,
480, 768, 1769472, 0, 0, 0, 0.001, 0.0009, 0.005, 0.0172,
480, 784, 1785856, 0, 0, 0.001, 0.001, 0.001, 0.005, 0.02,
480, 800, 1802240, 0, 0, 0.001, 0.002, 0.001, 0.005, 0.0179,
480, 816, 1818624, 0, 0, 0.001, 0.001, 0.001, 0.005, 0.0183,
480, 832, 1835008, 0, 0, 0.001, 0.001, 0.001, 0.006, 0.0187,
480, 848, 1851392, 0, 0, 0.002, 0.006, 0.0025, 0.006, 0.0211,
480, 864, 1867776, 0, 0, 0, 0.001, 0.0011, 0.005, 0.019,
480, 880, 1884160, 0, 0, 0.001, 0.002, 0.0011, 0.005, 0.0193,
480, 896, 1900544, 0, 0, 0.001, 0.001, 0.0012, 0.006, 0.0223,
480, 912, 1916928, 0, 0, 0, 0.001, 0.0011, 0.005, 0.0214,
480, 928, 1933312, 0, 0, 0.001, 0.001, 0.0011, 0.005, 0.0212,
480, 944, 1949696, 0, 0, 0.001, 0.001, 0.0012, 0.006, 0.0231,
480, 960, 1966080, 0, 0, 0.001, 0.002, 0.0012, 0.007, 0.0287,
480, 976, 1982464, 0, 0, 0.002, 0.006, 0.004, 0.006, 0.0241,
480, 992, 1998848, 0, 0, 0.001, 0.001, 0.0013, 0.006, 0.0225,
480, 1008, 2015232, 0, 0, 0.001, 0.001, 0.0013, 0.005, 0.022,
480, 1024, 2031616, 0, 0, 0, 0.002, 0.0013, 0.005, 0.0244,
480, 1040, 2048000, 0, 0, 0.001, 0.001, 0.0013, 0.006, 0.0231,
480, 1056, 2064384, 0, 0, 0.001, 0.002, 0.0013, 0.005, 0.0257,
480, 1072, 2080768, 0, 0, 0.001, 0.001, 0.0013, 0.006, 0.0238,
480, 1088, 2097152, 0, 0, 0.001, 0.002, 0.0014, 0.006, 0.0238,
480, 1104, 2113536, 0, 0, 0, 0.002, 0.0014, 0.007, 0.0236,
480, 1120, 2129920, 0, 0, 0, 0.001, 0.0014, 0.006, 0.024,
480, 1136, 2146304, 0, 0, 0.001, 0.003, 0.0014, 0.007, 0.0247,
480, 1152, 2162688, 0, 0, 0, 0.002, 0.0014, 0.006, 0.0262,
480, 1168, 2179072, 0, 0, 0.001, 0.002, 0.0014, 0.006, 0.0258,
480, 1184, 2195456, 0, 0, 0.001, 0.001, 0.0015, 0.006, 0.026,
480, 1200, 2211840, 0, 0, 0.001, 0.001, 0.0015, 0.007, 0.0273,
480, 1216, 2228224, 0, 0, 0.001, 0.002, 0.0014, 0.007, 0.0279,
480, 1232, 2244608, 0, 0, 0.001, 0.002, 0.0016, 0.007, 0.0274,
480, 1248, 2260992, 0, 0.001, 0.002, 0.007, 0.0042, 0.007, 0.0283,
480, 1264, 2277376, 0, 0, 0.001, 0.001, 0.0016, 0.007, 0.0278,
480, 1280, 2293760, 0, 0, 0.001, 0.002, 0.0016, 0.007, 0.0283,
480, 1296, 2310144, 0, 0, 0.001, 0.001, 0.0016, 0.008, 0.0279,
480, 1312, 2326528, 0, 0, 0.001, 0.002, 0.0016, 0.006, 0.029,
480, 1328, 2342912, 0, 0, 0.001, 0.001, 0.0016, 0.007, 0.0282,
480, 1344, 2359296, 0, 0, 0.001, 0.002, 0.0017, 0.007, 0.0298,
480, 1360, 2375680, 0, 0, 0.001, 0.002, 0.0017, 0.007, 0.0317,
480, 1376, 2392064, 0, 0, 0.001, 0.002, 0.0017, 0.007, 0.0296,
480, 1392, 2408448, 0, 0, 0.001, 0.002, 0.0018, 0.007, 0.0327,
480, 1408, 2424832, 0, 0, 0.001, 0.002, 0.0018, 0.007, 0.0306,
